,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
34,-0.539835,0.37594214,-0.04352963,-0.52109814,0.662513,0.30342445,-0.3675086,0.037435055,0.43622488,0.16281393,-0.61552024,0.177391,0.49782383,0.16243511,-0.0031846613,0.060512036,-0.32058582,-0.2375207,0.04075277,0.31875384,0.48283088,-0.14199914,0.71371955,-0.021540478,-0.6038741,0.6714936,0.3043457,-0.38581878,0.655834,0.42610812,0.02455476,0.122014225,-0.198499,0.5992239,0.45413643,-0.47979367,-0.2482219,-0.19072697,-0.20072821,-0.64779896,0.06320268,-0.19928807,-0.14367846,-0.3027537,-0.3567359,0.062928855,-0.40701982,0.0953747,-0.78608775,0.47913194,-0.26547542,-0.3064877,-0.6985867,-0.15588135,-0.38955778,-0.009011641,-0.679813,-0.2987814,-0.14256847,-0.6747563,0
35,-0.27052546,0.36910444,-0.013440996,-0.21257293,0.7357513,0.37881857,-0.010059863,0.17891483,0.047177225,-0.45717347,-0.50894916,0.33912426,0.67231846,0.39572364,0.120342724,0.05189109,-0.64142156,-0.5633513,-0.26643002,0.54818004,0.74407303,-0.49424314,0.3613339,0.20589434,-0.18812266,0.34143442,-0.06248471,-0.7322172,0.5414924,-0.1739456,-0.24367851,0.626794,-0.017716818,0.7693468,0.36789662,-0.42602473,-0.12681043,-0.034667492,-0.27545738,-0.504721,0.44778323,-0.4638573,-0.26567438,-0.34492505,-0.22040181,0.15180469,0.010974795,-0.25431836,-0.65231204,0.28999403,-0.6611274,-0.33754236,-0.81033736,-0.4880553,-0.4680258,-0.07325959,-0.4380807,0.2483341,0.10345793,-0.58334225,0
36,0.7415818,0.52407587,-0.6765044,-0.13562053,-0.1375485,0.6243088,0.39994532,-0.06855514,-0.8111185,-0.5744456,0.6325226,0.7018592,-0.5837703,-0.42700914,0.05166155,0.7987037,-0.8147134,-0.8455078,-0.79602426,0.8776381,0.81260204,-0.7459648,-0.16113174,0.2691401,0.007944286,-0.1367236,-0.09334117,-0.5556984,0.4623078,-0.53381884,-0.309507,0.31235027,-0.14104092,0.35237682,0.44651192,-0.21363983,-0.41850698,0.7708526,-0.39473206,-0.16787408,0.7185137,-0.529287,-0.25795117,-0.33830595,0.7379223,-0.56146276,-0.27617478,-0.07517505,-0.5201485,0.40124482,-0.45586237,0.03823197,-0.5646645,-0.82982075,-0.61412334,-0.20683253,-0.45827642,0.361555,0.042970836,-0.14425465,0
37,0.052659392,0.55787617,-0.19799876,-0.07004669,0.005723402,0.6933942,0.35031703,0.45833844,-0.24539143,-0.41566366,0.15712526,0.0031360984,-0.2980612,0.24917406,0.034492016,0.49658087,-0.5445008,-0.4910844,-0.5374431,0.40689605,0.6455075,-0.66011655,0.31077486,0.55428743,0.33744076,-0.096915185,0.4678328,-0.42647544,0.23274818,-0.2028074,-0.20358711,0.29647595,0.0080577135,0.037160806,0.1102705,-0.35227656,0.30809736,0.17374188,-0.3372894,-0.5323684,0.0818302,0.018359363,-0.53123724,-0.3503198,0.0206469,-0.20581347,-0.51398367,0.24747285,-0.47961715,0.12916324,-0.6214843,0.019288719,-0.49835733,-0.27703607,0.0017484426,-0.13415435,-0.6444016,0.2295388,-0.46152556,-0.0714917,0
38,0.072384715,0.38487262,-0.39204723,-0.41595554,0.15951782,0.40122446,-0.075485915,-0.20652789,-0.09164935,0.13093859,0.16324756,0.38899577,-0.2613428,-0.47763413,-0.0009138882,0.52645797,-0.4152729,-0.3708018,-0.27607858,0.50701636,0.5113465,-0.24656205,0.39916015,-0.05355771,-0.5301856,0.3175869,0.21477348,-0.30516738,0.5697518,0.20141184,0.023648709,-0.10738181,-0.2907308,0.388675,0.45039183,-0.24656346,-0.47427994,0.27190268,-0.31623572,-0.3888442,0.21112657,-0.18201971,-0.04640686,-0.18638545,0.2369237,-0.44321698,-0.52881664,0.19972855,-0.6716198,0.50560826,-0.08343685,-0.117990725,-0.5001191,-0.34506065,-0.47791278,-0.068267405,-0.64369607,-0.2006756,-0.13564312,-0.3620026,0
39,-0.10137814,0.35127473,-0.19835985,-0.31599775,0.44255897,0.37007564,-0.048524708,-0.06078309,-0.012296692,-0.11264196,-0.1377297,0.36142886,0.18141559,-0.115347505,0.06520724,0.30333483,-0.50836676,-0.4398592,-0.25689498,0.51674104,0.60880953,-0.33498722,0.3946362,0.03623534,-0.4028406,0.3264737,0.07125893,-0.50432646,0.5528882,0.044478565,-0.08169773,0.21185395,-0.17428894,0.5813524,0.402781,-0.30332994,-0.33452928,0.11330634,-0.30628824,-0.43201053,0.30825168,-0.29400408,-0.11550775,-0.22695094,0.019024134,-0.18471116,-0.26944512,-0.007780254,-0.65918803,0.4010734,-0.32449603,-0.23497136,-0.63086224,-0.3978756,-0.4757033,-0.06151995,-0.53948736,-0.00033470988,-0.013320893,-0.46108353,0
40,-0.36582956,0.0006810408,0.42483836,0.28780973,0.73894083,0.2734753,0.4501614,0.0667012,0.003635317,-0.42728788,-0.018214285,-0.04359138,0.5801736,0.01011166,0.3634768,0.12278211,-0.57246506,-0.3262501,-0.34206778,0.3356115,0.68112814,-0.40474242,0.4169697,0.16709158,0.053940497,-0.24194352,-0.1716792,-0.8598015,0.103658035,-0.3189661,-0.094168216,0.5248451,0.038743883,0.6945374,-0.15758285,0.09753856,0.11780565,-0.2975844,-0.5230595,-0.3301164,0.13319618,0.107260644,-0.0383511,0.21040305,-0.3353426,-0.14839602,0.18695253,-0.12499869,-0.34957182,-0.16617395,-0.5855994,-0.45115334,-0.4757208,-0.22678745,-0.08750811,0.025137126,-0.23387831,0.56144154,0.03637266,-0.116384,0
41,-0.36640587,0.44925427,-0.055280894,-0.3225891,0.37267882,0.47551727,-0.06542924,0.26078543,0.21716729,-0.024325952,-0.30477238,0.0035520494,0.14595637,0.23098326,0.009055674,0.23196603,-0.3635366,-0.27953726,-0.16967387,0.28479698,0.51374376,-0.33183163,0.61162335,0.24322744,-0.1776334,0.33879125,0.46235302,-0.36383942,0.4382914,0.22469632,-0.038125485,0.14853618,-0.10590433,0.29664803,0.25653744,-0.42231184,0.06961876,-0.10676655,-0.25852752,-0.6377883,-0.036065817,-0.004111886,-0.32558846,-0.30221087,-0.27144024,-0.043266,-0.511094,0.23212099,-0.6457814,0.29693523,-0.40248743,-0.16212396,-0.57973206,-0.11770192,-0.13342735,-0.04919473,-0.6971415,-0.11304714,-0.3602079,-0.3876149,0
42,0.26755482,0.51543957,-0.53239965,-0.40460026,0.11309065,0.5047598,-0.0040545464,-0.07290978,-0.29867655,-0.17312977,0.13802737,0.54737306,-0.25624675,-0.2630003,-0.02530387,0.54981506,-0.58069956,-0.5929425,-0.43129638,0.66744095,0.6459491,-0.4625275,0.20622915,0.10673209,-0.34545326,0.28852236,0.12969899,-0.3995401,0.6146351,-0.047202557,-0.14734176,0.1311486,-0.21788424,0.412782,0.5413974,-0.37296307,-0.44259155,0.45105135,-0.28325632,-0.37629122,0.45293212,-0.43164062,-0.20440842,-0.37764472,0.3647943,-0.3478574,-0.43895268,0.046662003,-0.6807256,0.53636205,-0.2933059,-0.05865127,-0.6221846,-0.56234115,-0.5805764,-0.13622485,-0.61236453,-0.034476206,-0.058709323,-0.40439045,0
43,-0.05948752,0.24706766,-0.040008545,-0.04898767,0.41577864,0.38636094,0.23154284,-0.007871763,-0.13803929,-0.27725816,0.08063114,0.22738701,0.14240986,-0.14873594,0.17273253,0.3435449,-0.56155896,-0.43840307,-0.381503,0.48351264,0.6509414,-0.42007896,0.32595584,0.1321927,-0.14461279,0.008502752,-0.00548926,-0.6188664,0.3432379,-0.16762412,-0.105541974,0.3034023,-0.093095444,0.5363854,0.17222083,-0.11995205,-0.1513885,0.063040555,-0.41019544,-0.35273287,0.2632395,-0.12599808,-0.11244881,-0.062080026,0.0072167814,-0.26536727,-0.14013308,-0.016355515,-0.50669205,0.17263079,-0.42312014,-0.25403544,-0.5293807,-0.37034917,-0.3111198,-0.050319508,-0.4265801,0.25578576,-0.029244661,-0.24067715,0
44,-0.028063357,0.62960607,-0.42576277,-0.4852515,-0.073118836,0.6195787,-0.082065284,0.21900329,0.0045377016,0.11773822,0.041333497,0.10804361,-0.4762149,-0.03797075,-0.1262601,0.5453563,-0.32615608,-0.32306606,-0.2861789,0.3527699,0.45750013,-0.3655675,0.5192227,0.27302927,-0.19586901,0.34122235,0.6857818,-0.11591077,0.49691933,0.3118413,-0.011578336,-0.1379553,-0.20817865,-0.008501902,0.3902753,-0.48520303,-0.0407753,0.2170198,-0.22569972,-0.61767054,-0.04918766,-0.00075656176,-0.39428765,-0.42753673,0.077379405,-0.2953261,-0.869414,0.45452207,-0.6844874,0.4721616,-0.23155561,0.06563175,-0.49162018,-0.1589114,-0.16535231,-0.11037226,-0.8638167,-0.31668356,-0.5409664,-0.2906025,0
45,0.23101187,0.40012407,-0.22096038,0.004068002,0.31302485,0.5270003,0.3754981,0.1516325,-0.44688785,-0.6742837,0.13332784,0.4177057,0.08237615,0.070129395,0.1537211,0.41306788,-0.7774538,-0.7212042,-0.61207855,0.6888693,0.82307845,-0.7063349,0.05804664,0.34425732,0.12533474,-0.09228134,-0.11842358,-0.73956585,0.3654261,-0.5147171,-0.31968528,0.59020036,0.00077059865,0.5378707,0.2551968,-0.23972827,-0.10021639,0.3120346,-0.38940382,-0.31179297,0.56253827,-0.40880406,-0.3051266,-0.27294165,0.20593339,-0.19380534,-0.02890119,-0.19364774,-0.49098688,0.18441013,-0.68210256,-0.1657542,-0.6521822,-0.6459528,-0.4191873,-0.13790537,-0.37532634,0.49691853,0.0572806,-0.24120712,0
46,0.15860349,0.63357323,-0.49024528,-0.38772982,-0.21534753,0.6720625,0.07566753,0.21234058,-0.18717644,0.012957305,0.27743906,0.13939917,-0.673199,-0.14791355,-0.10463798,0.6714979,-0.38841444,-0.390586,-0.4221736,0.41063547,0.4969435,-0.45434168,0.39689428,0.32970273,-0.06537902,0.16623732,0.6445635,-0.13791358,0.42449477,0.16185977,-0.048609048,-0.12773284,-0.19275737,-0.07969734,0.339957,-0.4091797,-0.024736613,0.3417936,-0.2728832,-0.5399651,0.006270379,0.012637258,-0.40874785,-0.3954339,0.23156267,-0.41632944,-0.85888714,0.459233,-0.61765707,0.42019975,-0.25594044,0.12130639,-0.4373413,-0.22719318,-0.14858687,-0.13434191,-0.8263141,-0.1989491,-0.5438928,-0.16107872,0
47,0.19043332,0.25005454,-0.0077118576,0.24094373,0.5518476,0.4525239,0.5568992,0.14550497,-0.51317364,-0.9406041,0.10068527,0.42854983,0.41466463,0.1557892,0.29535455,0.28822705,-0.90819854,-0.796669,-0.67771244,0.7387706,0.93663013,-0.7877119,-0.03678465,0.36067,0.25587088,-0.27436063,-0.41340476,-1.0,0.26444367,-0.7883792,-0.40166062,0.8735324,0.09920846,0.76761,0.12208927,-0.10491848,-0.047480166,0.21354151,-0.4682907,-0.21942218,0.70249283,-0.4642247,-0.24576592,-0.14209682,0.12135777,-0.11460602,0.32745183,-0.42589784,-0.39417937,0.0028557777,-0.8588435,-0.30691013,-0.6909601,-0.7412735,-0.43537796,-0.118602976,-0.17120746,0.81872183,0.26478624,-0.20780942,0
48,-0.18328108,0.24348255,0.24424243,0.28285223,0.33467132,0.5267425,0.5838516,0.38563302,-0.15874133,-0.526133,0.1691015,-0.18746747,0.107230306,0.20752186,0.25393826,0.31954238,-0.567461,-0.3814768,-0.5091709,0.30156982,0.6755598,-0.6007213,0.36109045,0.48504704,0.43238214,-0.37637746,0.18997642,-0.68905497,0.005100187,-0.37027156,-0.16422436,0.46970177,0.09816925,0.26702926,-0.20551583,-0.044753194,0.43564925,-0.13874233,-0.48427945,-0.42986554,0.0071647465,0.2296494,-0.34492552,0.0074483156,-0.22972,-0.18865305,-0.13338453,0.10587302,-0.31194064,-0.1922266,-0.7006296,-0.20666805,-0.41542846,-0.17746705,0.14389104,-0.04828462,-0.40250736,0.54547334,-0.3046595,0.066048056,0
49,-0.013861954,0.11967187,0.012156367,0.06384216,0.19820341,0.3632017,0.37553257,-0.15712269,-0.16505724,-0.02238886,0.4930297,0.046338648,-0.24090451,-0.58182234,0.21394153,0.5344932,-0.42490074,-0.24562562,-0.39430118,0.3495655,0.52220064,-0.28358513,0.3990847,0.04076099,-0.15917715,-0.2176648,0.11058828,-0.48677427,0.17092398,-0.048041165,0.063814506,-0.025832713,-0.16706981,0.32969555,-0.019751996,0.13497844,-0.13580346,0.038621128,-0.51426,-0.27154163,-3.144145e-05,0.24417058,0.034926176,0.20618558,0.087675124,-0.5842908,-0.30836982,0.23873547,-0.39716175,0.0644269,-0.18133889,-0.20973843,-0.27580893,-0.17131531,-0.12108332,-0.0061936304,-0.44721615,0.18565556,-0.19172889,0.02901718,0
50,0.5922096,0.5354296,-0.5255796,-0.033459574,-0.251458,0.7010008,0.5097237,0.13711834,-0.70638984,-0.5111063,0.68467176,0.3777048,-0.71728677,-0.29778096,0.053368926,0.8110858,-0.70346,-0.69621503,-0.7829019,0.68170464,0.732976,-0.7442534,-0.022185683,0.42432815,0.24354434,-0.27954608,0.17974362,-0.4628365,0.28071854,-0.45265085,-0.25154027,0.22283518,-0.085646614,0.09126582,0.23429954,-0.18374923,-0.08107412,0.6071145,-0.4168266,-0.2655245,0.41261023,-0.19838697,-0.37218878,-0.28341913,0.56101614,-0.5640235,-0.44402683,0.14548913,-0.4391995,0.23712233,-0.48683405,0.097252995,-0.44123814,-0.5884437,-0.28682482,-0.1871809,-0.5380905,0.3482557,-0.238709,0.03709419,0
51,-0.21941541,0.7033504,-0.26647878,-0.4484172,0.4403181,0.60951126,-0.14720172,0.51142377,0.066650674,-0.44106376,-0.63951695,0.2734238,0.36839235,0.7533867,-0.07730052,0.13343906,-0.58831203,-0.6110739,-0.28779,0.5170598,0.7091984,-0.6193509,0.40413287,0.46607512,-0.01395835,0.5223342,0.37224853,-0.49113363,0.6282141,-0.03295666,-0.30693352,0.5575965,-0.00050735474,0.4161924,0.51018244,-0.7665441,0.090587944,0.09230995,-0.13031587,-0.7146982,0.34679317,-0.49526918,-0.6050052,-0.7147125,-0.20516679,0.27533847,-0.38483503,-0.045600414,-0.7574807,0.44277292,-0.7464791,-0.10735509,-0.8755806,-0.44088632,-0.35747004,-0.14978006,-0.70165616,0.022275288,-0.22223991,-0.6359106,0
52,0.30298805,0.483809,-0.42820036,-0.20364848,0.0052479953,0.57000715,0.23063278,0.047127634,-0.39521557,-0.28751463,0.33467993,0.3754984,-0.39001286,-0.23982066,0.03128484,0.6154319,-0.5957577,-0.5733043,-0.54253054,0.6046599,0.65863,-0.550648,0.17384166,0.24892166,-0.06747552,0.020863444,0.18364023,-0.43227294,0.42183837,-0.1857757,-0.16282663,0.16430607,-0.14464138,0.264798,0.3373078,-0.26137805,-0.20899794,0.41576767,-0.35354084,-0.3529441,0.34657478,-0.23556209,-0.2691352,-0.28449064,0.3467841,-0.415948,-0.43376523,0.11960134,-0.554758,0.34669137,-0.3807397,-0.020778209,-0.5179422,-0.49236268,-0.37257707,-0.136722,-0.57628256,0.13508306,-0.1750094,-0.1886158,0
53,0.18559289,0.23066783,-0.28961664,-0.18400475,0.1874829,0.35043195,0.1591773,-0.31868368,-0.26251662,-0.009068474,0.41308266,0.40622777,-0.26029113,-0.6775785,0.12189746,0.57851285,-0.5015411,-0.4073095,-0.39428264,0.5555471,0.571471,-0.28904384,0.27625835,-0.08543952,-0.43475294,0.047498077,-0.015263557,-0.45769787,0.43441865,-0.02459237,0.0072877556,-0.026471391,-0.25870797,0.4805636,0.30246437,-0.020554557,-0.49612695,0.2903651,-0.43034694,-0.23477909,0.28984892,-0.13178807,0.07137034,0.015852422,0.32475853,-0.5781523,-0.31579328,0.10239795,-0.5461439,0.34818044,-0.109273046,-0.18099517,-0.4225206,-0.41237134,-0.47248203,-0.05290477,-0.47892332,0.048144124,-0.0033227503,-0.20487794,0
54,-0.30693483,0.7444024,-0.17914939,-0.38889438,0.4643318,0.66493464,-0.09311479,0.6959054,0.106094085,-0.5504202,-0.74170625,0.15239418,0.44953203,0.99999994,-0.07308149,0.06857294,-0.59890956,-0.61506605,-0.30213487,0.4644499,0.7307358,-0.69536483,0.4313743,0.6082723,0.17101492,0.47820383,0.45334014,-0.520427,0.5631467,-0.08469403,-0.35400724,0.66876054,0.07686505,0.35467473,0.43364334,-0.82333624,0.30031317,0.0081834495,-0.11835587,-0.7850994,0.28843927,-0.4443978,-0.7294067,-0.76835585,-0.3334254,0.392878,-0.37769878,-0.03833157,-0.73047984,0.3564075,-0.8863975,-0.09708151,-0.8977122,-0.39318627,-0.23168749,-0.15660824,-0.7132205,0.09684764,-0.30669364,-0.6094681,0
55,0.32494485,0.1814792,-0.10883972,0.2273087,0.19644266,0.4497505,0.61202705,-0.07795111,-0.5589372,-0.54148704,0.5963033,0.3107342,-0.17794135,-0.42737252,0.26986763,0.58016515,-0.7225176,-0.587394,-0.6763263,0.62135464,0.7576866,-0.60064983,0.043945372,0.2117837,0.12021904,-0.4149899,-0.2075898,-0.7422135,0.16430473,-0.5485519,-0.1869626,0.37820017,-0.049705587,0.47769687,0.027343392,0.113447025,-0.14889103,0.29620522,-0.54397947,-0.14028856,0.42158794,-0.10581654,-0.07983616,0.08176175,0.3224125,-0.5298301,-0.0019707084,-0.07589537,-0.33579203,0.014886498,-0.48658246,-0.19315809,-0.4115791,-0.5400551,-0.30021238,-0.086741,-0.27518374,0.5874876,0.049701214,0.044285804,0
56,0.4179412,0.3176015,-0.17633122,0.269024,-0.035424948,0.60943323,0.7343794,0.1504375,-0.6602854,-0.6413511,0.7101241,0.18699211,-0.43922162,-0.26683885,0.22049819,0.6854856,-0.7285299,-0.6202968,-0.7911348,0.5872185,0.7642057,-0.7399977,0.008558869,0.4362688,0.40809542,-0.54027534,0.008284211,-0.6636644,0.06875264,-0.6149023,-0.2401903,0.38053173,0.010354996,0.21289845,-0.0437759,0.041776955,0.09965671,0.36498332,-0.5317164,-0.20257485,0.33187348,-0.0048031807,-0.28209347,-0.026652455,0.35605526,-0.53876525,-0.16962123,0.05758974,-0.29005542,-0.045446046,-0.59384143,-0.0521127,-0.3691556,-0.49888653,-0.12116116,-0.12928131,-0.36113903,0.624852,-0.16622013,0.18170974,0
57,0.2807591,0.72086567,-0.6462406,-0.48088217,-0.31585908,0.7180849,0.025929242,0.20447065,-0.26332092,0.010666251,0.30897778,0.24499387,-0.8009136,-0.1709176,-0.16145977,0.74132156,-0.41149354,-0.4571225,-0.45869476,0.47978917,0.5090695,-0.4902595,0.33863646,0.3397546,-0.09782946,0.23073196,0.6737581,-0.0844385,0.49984956,0.16543305,-0.076863736,-0.15703504,-0.22122712,-0.11862737,0.44843215,-0.48588312,-0.103364676,0.4755175,-0.23751971,-0.5402168,0.08323854,-0.092960596,-0.44893605,-0.49832124,0.35459328,-0.440933,-0.9363489,0.46561977,-0.6629826,0.5222428,-0.23767596,0.18590444,-0.46944708,-0.3038925,-0.231803,-0.16599274,-0.8741597,-0.25976348,-0.5468344,-0.20140997,0
58,0.27157754,0.20434843,-0.15016383,0.11630842,0.17743802,0.4346347,0.492048,-0.116890475,-0.46453267,-0.38668942,0.5448249,0.3046118,-0.21873498,-0.47444028,0.2239922,0.5815542,-0.64890933,-0.5239368,-0.5961394,0.5832756,0.6973713,-0.51641256,0.12368393,0.14999974,-0.008188788,-0.29420373,-0.11746001,-0.6485568,0.22480258,-0.39086086,-0.12890992,0.255969,-0.10204573,0.44590008,0.08747104,0.07000551,-0.20793608,0.28094453,-0.51055247,-0.18163988,0.35319114,-0.08268386,-0.056982815,0.05926299,0.30511266,-0.5391248,-0.114503086,-0.0006452203,-0.3896486,0.09592515,-0.38695055,-0.17914161,-0.40513512,-0.48006082,-0.3144399,-0.07715495,-0.34597576,0.4301916,0.0004543066,-0.010199234,0
59,-0.37490356,0.11824223,0.22725494,-0.007002756,0.79000956,0.25110865,0.14307253,-0.008115709,0.10493796,-0.29487532,-0.26754832,0.16272914,0.65588486,0.05133134,0.24962294,0.0739826,-0.55027425,-0.3717958,-0.22452533,0.41576254,0.6631047,-0.33485368,0.45124716,0.055675346,-0.23889045,0.114916086,-0.14611953,-0.767157,0.3577145,-0.13254204,-0.09501228,0.47071403,-0.046976797,0.79198235,0.12636387,-0.11249855,-0.124272585,-0.20790774,-0.4068923,-0.3980014,0.25267452,-0.14713728,-0.03737055,0.0110991,-0.28982112,-0.048098177,0.09230274,-0.16998881,-0.5241247,0.10129757,-0.4998369,-0.43922257,-0.61634684,-0.31407428,-0.32284778,0.004885584,-0.33458465,0.3121131,0.108780265,-0.38477385,0
60,0.11292523,0.5223559,-0.27564752,-0.18192753,0.47684437,0.5341447,0.1506465,0.2591624,-0.3126951,-0.7291249,-0.26346016,0.52250004,0.36511332,0.40298498,0.07941918,0.2476382,-0.80658275,-0.7996384,-0.51674837,0.7382058,0.8628606,-0.7339208,0.094750226,0.3737601,0.035952,0.19795573,-0.1036973,-0.7544972,0.5456545,-0.4515974,-0.3963585,0.7407356,0.019336894,0.6595131,0.44532907,-0.48697323,-0.13175038,0.28823382,-0.27425805,-0.43052837,0.6794621,-0.65541625,-0.41342556,-0.5055889,0.09157631,0.067938626,-0.0069616735,-0.3134935,-0.6243836,0.32995772,-0.7917528,-0.19011018,-0.844391,-0.72327584,-0.55372757,-0.16047423,-0.4309391,0.40482506,0.118734956,-0.5011034,0
61,0.025539607,0.91784567,-0.6031117,-0.64629614,0.047763944,0.76419026,-0.21880335,0.5513456,-0.06223613,-0.30423516,-0.4353388,0.33516246,-0.15650417,0.6364346,-0.23147336,0.37721995,-0.5348599,-0.6424894,-0.35965577,0.552732,0.6490437,-0.65624404,0.36328125,0.5355072,-0.014653355,0.59500283,0.6524345,-0.23727052,0.7061414,0.09528092,-0.29196936,0.3118552,-0.08104528,0.109405935,0.65556777,-0.90348244,0.047648475,0.3533944,-0.064413756,-0.7585604,0.3027289,-0.5000497,-0.7300736,-0.89931476,0.046459615,0.123313725,-0.758015,0.17664823,-0.82293004,0.6240637,-0.6238774,0.11329985,-0.8287436,-0.44958133,-0.36077678,-0.21029875,-0.89833117,-0.21062478,-0.4368705,-0.5931122,0
62,0.5924033,0.6944083,-0.8592193,-0.5515585,0.13401124,0.56850284,-0.08728528,-0.08268777,-0.5756076,-0.5080486,0.015995681,0.99999994,-0.16478702,-0.10741219,-0.09208235,0.56533366,-0.82933074,-0.95243084,-0.5822711,1.0000001,0.8401396,-0.6843124,-0.092502,0.15163401,-0.38109052,0.45449537,-0.12752008,-0.52849066,0.86012006,-0.31846172,-0.37443888,0.4278425,-0.2022934,0.62739456,0.8697985,-0.59693044,-0.7035203,0.79591507,-0.19683522,-0.3175617,0.9563029,-1.0,-0.3074553,-0.68925667,0.6493321,-0.2204968,-0.27073073,-0.27248883,-0.7965084,0.76311576,-0.4744347,-0.019165605,-0.8764344,-0.9888679,-0.97911465,-0.23285052,-0.5612297,0.07790744,0.22546053,-0.64519334,0
63,0.6703291,0.5484871,-0.51521593,0.06439772,-0.25150535,0.74174815,0.6287057,0.21315803,-0.82342744,-0.7044648,0.71997416,0.40055573,-0.6875487,-0.19869095,0.08476296,0.81420904,-0.79531753,-0.79094005,-0.882367,0.73837036,0.8088963,-0.8629514,-0.1229713,0.52132833,0.40437365,-0.3907861,0.102879256,-0.55588365,0.23233995,-0.6333566,-0.33561885,0.3739575,-0.022491686,0.10851662,0.1950244,-0.17785063,-0.0054005533,0.65045005,-0.43681377,-0.23587202,0.50688696,-0.25719374,-0.43509564,-0.30786806,0.5925315,-0.53189737,-0.34094,0.060690224,-0.39364353,0.16931769,-0.6196484,0.10257441,-0.46909064,-0.67366517,-0.2803777,-0.20963794,-0.47820628,0.51358044,-0.19696069,0.08021628,0
64,0.12901032,0.1975292,-0.04543394,0.15705504,-0.050447196,0.49515963,0.55347514,-0.0118565485,-0.31740725,-0.10704455,0.7254641,-0.06169653,-0.5529565,-0.5643597,0.19680326,0.6832174,-0.4365282,-0.2685569,-0.5341965,0.3268202,0.52640676,-0.40255055,0.33538306,0.21587971,0.10639022,-0.41658917,0.2627551,-0.42637402,0.0429959,-0.14497337,0.033012122,-0.059131756,-0.12392084,0.083652034,-0.12561963,0.1531915,0.060141608,0.12790942,-0.541221,-0.27374905,-0.08123547,0.37849152,-0.09670834,0.18279982,0.17791367,-0.6803729,-0.44120345,0.36969262,-0.31817538,-0.02318497,-0.24063882,-0.08293474,-0.18737324,-0.139034,0.046969384,-0.03925229,-0.49280512,0.25858158,-0.37053242,0.2211563,0
65,-0.15102893,0.87682855,-0.44578177,-0.6135909,0.38976613,0.6921272,-0.276143,0.6197109,0.042221174,-0.50902045,-0.79906476,0.39550352,0.3542034,0.95702654,-0.17569667,0.12824613,-0.6319951,-0.7254016,-0.30071557,0.6000836,0.74814034,-0.7052579,0.3583847,0.54822564,-0.014255036,0.6993897,0.44866574,-0.44181466,0.7662377,-0.02345924,-0.39094436,0.62506044,0.0028972179,0.389977,0.68842953,-0.9827292,0.06669772,0.21388859,-0.035927474,-0.79117346,0.46338075,-0.7018821,-0.7485451,-0.9561155,-0.15068264,0.39613128,-0.47049344,-0.080993414,-0.85551476,0.5916814,-0.82367533,-0.03242755,-1.0,-0.5460664,-0.4617337,-0.20062092,-0.7883533,-0.0601587,-0.2371299,-0.7776971,0
