,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
35,0.0009150952,-0.13593921,0.09597243,-0.047222562,0.2571752,0.02376908,-0.08899683,0.3373002,-0.0017541575,-0.07738383,0.0754075,-0.24898472,0.313098,0.08439778,0.28142437,0.12642775,-0.40901488,0.51291853,-0.15916775,0.22083074,0.30964196,-0.34256434,-0.15261132,-0.13855971,-0.066395245,0.22384506,-0.4102931,-0.066565566,0.46556783,0.121053696,0.20431863,0.12707381,0.2805501,-0.13536233,0.14131045,-0.22664079,-0.31248194,0.12136313,0.18879607,-0.3475793,0.18611002,-0.05432267,-0.18596789,0.33525813,0.038635924,0.40889916,-0.095445566,0.5357509,-0.36581624,0.20502633,-0.0029122233,-0.26838803,-0.023869654,0.1438875,0.044646166,-0.10065349,-0.22538254,-0.3002357,-0.123075806,0.020453513,0
36,-0.18280119,0.29178205,0.16432126,-0.047248535,-0.3189868,0.127797,0.18204136,0.012205614,0.23954284,-0.1690891,-0.22288558,0.34978735,-0.072583504,0.075402826,-0.2106589,0.027521804,0.13154532,-0.045851618,0.045296565,0.10278432,0.02907154,0.040763706,0.08965794,0.005558558,-0.071897365,0.07826491,-0.06366658,-0.21750563,-0.10436318,0.09346072,-0.070845045,-0.08536339,-0.17903,0.012726396,-0.22712812,-0.19253245,0.21639046,0.06002889,0.23305216,0.05244389,-0.18333986,0.14963639,-0.4044996,-0.07663986,-0.048740026,-0.120880306,0.21248558,-0.13771984,0.3137589,-0.02762121,-0.114005566,0.013224775,0.25821057,0.009799816,0.10851674,0.1770502,-0.11856354,0.26339465,0.16293335,0.07848412,0
37,-0.038725764,0.10805513,0.103318736,-0.22379637,-0.091359146,0.15109049,0.22414759,0.029968027,0.21192679,-0.20243454,-0.22298673,0.1380899,-0.026064891,-0.009252772,0.0140608195,0.1207647,-0.038538132,0.11840239,-0.19498868,0.12281458,-0.01586403,-0.06256826,-0.02604419,-0.112816826,-0.09906401,0.118243575,-0.337063,-0.21217991,-0.019458681,0.23114675,0.06617059,0.07803834,0.0139104,0.13961221,-0.14192003,-0.21672466,0.001940079,0.18479964,0.08847642,0.051453136,0.08227269,0.2312617,-0.2222152,0.13547875,-0.19542678,-0.04335539,0.0660419,0.047101535,0.13740626,0.23999391,0.031479478,-0.0015579464,0.1851053,0.1523549,0.2318201,-0.0019448847,-0.35080576,-0.024248078,-0.015820436,0.23537716,0
38,0.07419075,-0.4209301,-0.28214085,0.12248121,0.37464687,-0.34745902,-0.70553267,-0.037154548,-0.41611448,0.06541851,0.6556751,-0.35590363,0.58955187,-0.17039973,0.06272594,0.1871331,-0.20477647,0.15996212,0.110670835,-0.290592,0.14035738,-0.41624284,-0.2581191,-0.16814506,0.15215842,-0.277706,-0.104852214,0.54986435,0.3422935,0.15159582,-0.25914514,-0.024373382,-0.05215577,-0.4194693,0.6204906,0.14308563,-0.5000051,-0.4787439,-0.07729387,-0.20439285,0.18070751,-0.5492133,-0.18103647,0.541898,0.44037464,0.7612043,-0.2605776,0.41279745,-0.54415995,0.13587815,0.090015456,-0.10062671,-0.27052557,0.15437713,-0.15619236,-0.035833605,0.21165252,-0.22023416,-0.066881105,-0.02518475,0
39,0.0029431581,-0.09776296,0.20665196,-0.18302639,0.2946716,0.17000756,0.14988507,0.46729714,0.14522363,-0.11073555,-0.13900824,-0.26640195,0.20431635,0.1632424,0.4040636,0.1058058,-0.5453579,0.68551934,-0.3130077,0.40259263,0.3240384,-0.33032033,-0.15152904,-0.13679776,-0.12984094,0.40062207,-0.60261893,-0.27800584,0.5296214,0.17916785,0.4188919,0.20675653,0.4340295,0.03481552,0.00581741,-0.34953052,-0.2934643,0.36418,0.23044705,-0.36541805,0.2513824,0.15623675,-0.12149832,0.32639736,-0.16691893,0.28589267,-0.0562423,0.62219864,-0.34504068,0.32637906,0.03932658,-0.34142542,0.019069452,0.15600808,0.13433227,-0.15616532,-0.44921732,-0.42518017,-0.17266864,0.06900221,0
40,0.7895916,-0.7114259,-0.78439176,0.32830805,0.43616113,0.5340779,-0.26550806,-0.04677753,-0.7193008,0.17765978,0.47112116,-0.6543321,-0.1979019,0.33476406,0.078913495,-0.14512669,-0.3268912,0.011832647,0.043784276,-0.23183435,-0.06238725,0.53061914,0.65459603,0.076088265,-0.540039,-0.041918375,0.1450578,0.22845188,-0.3140145,-0.11159499,-0.23933724,0.6087086,0.26929,0.07036358,0.033770546,0.6211861,-0.09550497,0.07558281,-0.5535238,-0.13749522,0.10634579,-0.5292021,0.617256,-0.109137505,0.468969,0.5092405,-0.5912944,0.22998145,-0.5386013,-0.123672634,0.35880825,0.48412386,0.069246106,0.31393862,-0.13503696,-0.6144756,0.22241306,-0.23670082,-0.46939325,0.3847009,0
41,-0.8939537,0.26334134,0.36408314,-0.1832843,-0.081662275,-0.26391077,-0.20434296,0.14785498,0.36062405,0.41813546,-0.026856452,0.5019186,0.09623496,0.28625178,-0.60981745,-0.40677097,-0.2061449,0.1812114,0.6177359,0.057151176,-0.09508534,-0.21908224,-0.33035156,0.4821562,0.6853524,-0.19373123,0.019318253,0.14123175,0.4568795,0.44477183,0.06931417,-0.9075682,-0.67707944,-0.038437188,0.35074252,-0.118402034,0.2850728,-0.50267625,0.5374406,0.23853797,-0.638673,-0.01909586,-0.72070855,0.17217942,-0.026962435,-0.05876027,0.81070596,-0.026168019,0.22519127,0.052813932,0.13273504,-0.6442476,-0.40344283,-0.7062836,-0.53862774,0.91449094,0.2577597,0.14712676,0.8640527,-0.7389241,0
42,-0.14719191,-0.3486123,-0.08387718,-0.73520976,0.49477026,0.16570139,0.18004069,-0.028250422,0.20253238,0.28834358,-0.17150404,-0.10387747,-0.1950925,0.10658267,-0.047311913,-0.21087076,-0.554297,0.37624863,-0.1746125,0.011082046,-0.5129932,-0.04631923,-0.29199147,0.18675935,0.32830626,-0.10373427,-0.67856264,0.044600096,0.18229711,0.8390374,0.36338845,-0.16670504,-0.11589469,0.6572654,0.30702254,0.045510404,-0.113900624,0.064546295,-0.2124955,0.4911684,0.1446892,0.33087003,0.15689863,0.5243629,-0.54931563,-0.09401183,0.2559518,0.21187024,-0.093323074,0.8185123,0.72518444,-0.27843514,-0.41380265,-0.15758815,-0.04382162,0.15997785,-0.49420992,-0.6166637,0.18110323,0.055528745,0
43,0.41369155,-0.37524882,-0.1419322,-0.30689022,0.38208455,-0.3899498,-0.32227612,-0.12695052,-0.1905844,-0.6020346,0.3543313,-0.4864594,0.81442696,-0.75520873,0.706373,0.8695741,-0.071917824,0.29521215,-0.7911303,-0.16274068,0.20382637,-0.83690214,-0.60335296,-0.87418294,-0.13800602,-0.050409287,-0.8393608,0.26083836,0.29376757,0.30466458,-0.07980865,0.53830594,0.4597664,-0.2818579,0.4400975,-0.33450383,-1.0,0.017924517,-0.24668457,-0.27918047,1.0,-0.05678307,-0.1164549,0.97585475,-0.034972023,0.738742,-0.6785335,0.60104764,-0.547197,0.71883845,-0.02620998,0.09369983,0.058139764,0.8638047,0.67007434,-0.551129,-0.64554924,-0.5297439,-0.65401846,0.7288407,0
44,0.0740816,0.027115468,-0.1579199,0.046718035,-0.1740051,0.21454796,0.02925379,-0.13452776,-0.041525673,-0.058201,-0.0069188476,0.15448171,-0.15558018,0.10293499,-0.2501057,-0.03528794,0.119170025,-0.18243074,0.1047723,-0.09638037,-0.108073205,0.24481869,0.26703113,0.050490804,-0.16192824,-0.06646633,0.07721043,-0.02507611,-0.29601496,0.069912694,-0.22468814,0.05046638,-0.18903151,0.052692816,-0.14162996,0.1064233,0.19281149,-0.02846291,-0.0456433,0.12624829,-0.15408456,-0.05649016,-0.13105989,-0.1119746,0.10864405,-0.0043683946,0.020554617,-0.17942336,0.17373332,-0.068116575,0.048123807,0.22492087,0.20422456,0.07275943,0.029401062,0.011153549,0.03573124,0.20991284,0.043891713,0.18371053,0
45,0.20603104,-0.64094216,-0.59292835,-0.039639894,0.5168353,0.2356695,-0.3636695,-0.12953913,-0.44853255,0.519883,0.42691302,-0.36309403,-0.18681666,0.33362454,-0.2773957,-0.39893854,-0.43718004,0.04842338,0.3230483,-0.3168225,-0.3863991,0.34778443,0.23581606,0.3706916,0.09356677,-0.3193761,0.05395338,0.43660918,-0.07301362,0.35826766,-0.12809508,-0.0423162,-0.21648356,0.2508908,0.40431064,0.60832363,0.00035173818,-0.29611427,-0.4115442,0.27354133,-0.1512044,-0.40460765,0.36555725,0.15176693,0.2194196,0.31476212,-0.055863336,0.121066555,-0.36848572,0.1631691,0.636763,0.06725391,-0.3893264,-0.17693952,-0.43909872,-0.010154605,0.27641383,-0.31912756,0.09249519,-0.061983675,0
46,0.08352023,0.14894007,-0.14097342,-0.36488867,-0.33143947,0.28802916,0.38629872,-0.44200245,0.2177825,-0.2369067,-0.33473673,0.405389,-0.40444893,-0.13187557,-0.31730697,0.080569714,0.35455635,-0.4183153,-0.1745886,-0.17495361,-0.49223435,0.34237522,0.1821441,-0.05960097,-0.14181492,-0.15734716,-0.16145551,-0.15969962,-0.6601029,0.3711366,-0.21973446,0.08379821,-0.3202599,0.44578728,-0.30812618,0.028891608,0.28360778,0.11937079,-0.24000865,0.5617237,0.005040452,0.35759535,-0.07650697,-0.044231966,-0.32099184,-0.41069716,0.102892816,-0.50524664,0.55473834,0.28168446,0.21031377,0.42305002,0.31804284,0.19731261,0.3569142,0.012110338,-0.35347635,0.21504709,0.034794465,0.52551234,0
47,0.14266369,-0.13082764,-0.06017741,-0.29655862,0.14081283,0.2056824,0.18097869,0.011926966,0.078175105,-0.14759886,-0.12983163,-0.09419486,-0.029166382,-0.021601379,0.14421888,0.12773035,-0.1943318,0.20392974,-0.3066633,0.07129145,-0.09029375,-0.04953824,-0.03134194,-0.14503922,-0.13811286,0.09560379,-0.45823914,-0.12924215,-0.004723899,0.3142224,0.11684089,0.22189786,0.1404393,0.23934034,-0.0367061,-0.10667011,-0.14531049,0.22771189,-0.10343791,0.06730756,0.249026,0.19095962,0.011429623,0.2599495,-0.22271974,0.06521963,-0.091004245,0.17765889,-0.057763986,0.39421493,0.20412289,0.04101741,0.08948768,0.24086474,0.24651428,-0.17104737,-0.42542216,-0.25280914,-0.16375142,0.34235445,0
48,0.17342854,-0.2880522,-0.14055185,-0.01729575,0.31241214,0.22732282,-0.059232585,0.22328654,-0.14408721,0.060963683,0.108313076,-0.31501186,0.058869682,0.21804601,0.16038287,-0.0388329,-0.42216593,0.3737535,-0.07525186,0.1118179,0.11433053,-0.021869004,0.09312862,0.008289453,-0.15755074,0.14569636,-0.26874146,-0.02035415,0.21717194,0.12973006,0.13134545,0.20549954,0.22525556,0.042444482,0.08478921,0.03453535,-0.16856176,0.13374422,-0.029646203,-0.19012728,0.10408773,-0.1146704,0.07249753,0.1784226,0.07291556,0.33084655,-0.14463341,0.3995878,-0.34965658,0.1553118,0.18161029,-0.0817345,-0.033025526,0.109928705,-0.04287693,-0.18463753,-0.12519288,-0.29994,-0.1494889,0.08857815,0
49,0.16527551,-0.055369325,-0.38831457,-0.3303357,-0.1993962,0.4370976,0.3135476,-0.53280556,0.046398018,0.036244467,-0.22462124,0.32288086,-0.63453156,0.06190685,-0.51027447,-0.18314403,0.2584162,-0.51768434,0.032595403,-0.3118688,-0.71298283,0.64478934,0.38407552,0.18944237,-0.11140552,-0.29620308,0.02196455,-0.019517949,-0.8146365,0.4284408,-0.2816486,0.033649296,-0.4559717,0.6093302,-0.24240997,0.3507476,0.43391943,0.017410785,-0.4352548,0.74312145,-0.16261363,0.22178416,0.16816486,-0.16562548,-0.24523136,-0.4444512,0.13180491,-0.6075491,0.5141459,0.2277312,0.4608299,0.50878567,0.1739669,0.03438682,0.12376392,0.035621896,-0.14901727,0.17946568,0.11769122,0.44377434,0
50,-0.124374926,0.27218983,0.11054684,-0.09259068,-0.31130454,0.42232972,0.41377568,0.051690407,0.2831735,-0.04378598,-0.40213084,0.36400586,-0.40752196,0.31559414,-0.294136,-0.19199729,0.029774848,-0.038753316,0.083454534,0.18773723,-0.10510473,0.3531351,0.32672957,0.20196594,-0.16899619,0.1661143,-0.025915727,-0.3793644,-0.25292224,0.11839777,0.039444096,-0.040062144,-0.1663073,0.28077334,-0.4194324,-0.083313495,0.44509822,0.24261463,0.16420984,0.17146194,-0.31404224,0.26955548,-0.20672494,-0.29223967,-0.16636056,-0.33642918,0.29559767,-0.22888017,0.41025293,-0.051848263,0.03744054,0.06992269,0.29184872,-0.09741193,0.04391492,0.15373799,-0.14932886,0.24420917,0.19285324,0.082314715,0
51,-0.030729353,-0.13533694,0.0933981,-0.5498318,0.28015968,0.13710499,0.26344016,0.10583235,0.25374556,-0.09214835,-0.2459456,-0.09604109,0.017058121,-0.03914015,0.22256827,0.109787956,-0.38474888,0.42532736,-0.40475562,0.17839785,-0.13798997,-0.23573527,-0.2772255,-0.12994243,0.048239328,0.13813609,-0.72969186,-0.17232923,0.22834995,0.54014647,0.34257603,0.097668566,0.16501132,0.37496516,0.0757965,-0.2476688,-0.2387739,0.2739116,-0.031216621,0.1288294,0.32549933,0.36922655,-0.028133512,0.46981493,-0.46028417,0.0133667365,0.050256625,0.31956506,-0.092583574,0.66126287,0.32461172,-0.19929984,-0.07503207,0.14908963,0.25068483,-0.05691535,-0.6286528,-0.4699328,-0.07461062,0.25216514,0
52,1.0,-0.2408317,-0.6583829,0.21766433,-0.1838653,0.8579089,0.3929804,-0.30152893,-0.3857715,-0.3826212,-0.10164338,-0.21607213,-0.58730686,0.1292051,0.076703556,0.14269945,0.25961837,-0.41942275,-0.35517842,-0.13779426,-0.17422202,0.8441894,0.9502757,-0.2047807,-0.9965033,0.14784808,0.10742685,-0.2944396,-1.0,-0.24760547,-0.3566375,0.9687883,0.32400176,0.3187486,-0.6930515,0.37139332,0.22104868,0.55553293,-0.61010635,0.055444524,0.22440083,-0.013786133,0.56595314,-0.4829839,0.14472613,-0.058438733,-0.6552298,-0.29429328,0.1190224,-0.1678848,0.092253506,1.0,0.74450094,0.702902,0.48384917,-0.84739447,-0.20823807,0.18142161,-0.70181656,1.0,0
53,0.15818924,0.2271711,0.020118447,0.28887144,-0.3809554,-0.012459308,-0.08131113,-0.04105901,-0.056501456,-0.48748857,0.077894375,0.14107934,0.27413982,-0.18594438,0.045403372,0.40476122,0.3549913,-0.15921012,-0.10796957,-0.015157416,0.34245282,-0.12702039,0.1450386,-0.36982006,-0.36770812,0.08770988,0.043816954,-0.09609638,-0.16325125,-0.25267842,-0.34635946,0.2700397,0.05735954,-0.41863525,-0.22052053,-0.21419194,-0.073525906,0.02109586,0.16351908,-0.3060777,0.08650627,-0.14208162,-0.43234497,-0.035384357,0.31406137,0.26505473,-0.2427039,-0.021913052,0.09534109,-0.23496258,-0.43695885,0.27647847,0.49905938,0.42997777,0.3268857,-0.18144444,-0.026360705,0.37845427,-0.21761703,0.35593623,0
54,0.08442578,0.095691934,-0.094257474,0.1040916,-0.21855947,0.42982656,0.21532527,0.020813195,0.024323408,-0.01935596,-0.16658667,0.16932955,-0.3363558,0.321154,-0.24759473,-0.16847682,0.025592152,-0.09063949,0.13278034,0.07395546,-0.04092157,0.41159275,0.45178202,0.16784093,-0.2862294,0.11095755,0.11506903,-0.23042768,-0.30163848,-0.023697767,-0.09922678,0.10376762,-0.094957665,0.14136736,-0.34591982,0.085226774,0.3567485,0.16460672,0.036854923,0.054283783,-0.27106017,0.024339903,-0.07470149,-0.31781548,0.071378216,-0.12048304,0.08195731,-0.16651997,0.22023216,-0.18213725,0.02603653,0.20261571,0.29518428,0.0022564828,-0.0114729125,-0.012489006,0.021970615,0.23864937,0.049344584,0.13532715,0
55,0.013022736,0.41868186,0.352962,0.094104216,-0.39347702,0.19047828,0.33864853,0.27845147,0.28885454,-0.5425997,-0.3400966,0.20544755,0.133842,-0.0045606345,0.22356346,0.34455207,0.11855818,0.19448356,-0.3015639,0.38412476,0.46769464,-0.17601138,0.10437831,-0.3303584,-0.42095464,0.44829485,-0.25994393,-0.5180877,0.05970253,-0.1944853,0.06480968,0.29712898,0.29077226,-0.20451087,-0.47582757,-0.52629125,0.008481398,0.42416954,0.4029734,-0.40783328,0.101367295,0.23849857,-0.47433555,-0.08539349,-0.027903993,0.033644207,-0.061244257,0.1457952,0.17767662,-0.10052189,-0.46456856,0.030290905,0.57896435,0.36137363,0.43203568,-0.1574195,-0.3746004,0.23587382,-0.20031479,0.30603516,0
56,-0.23730186,-0.03661767,-0.23410268,0.13249354,-0.12269141,-0.046040356,-0.36540395,-0.24667126,-0.15403275,0.3002265,0.28773433,0.269396,-0.074210316,0.17847273,-0.6402742,-0.29076365,0.120771155,-0.32132748,0.58340865,-0.33381236,-0.25524557,0.23648661,0.16151777,0.34266904,0.23819572,-0.40188137,0.38319945,0.35692275,-0.19920766,0.17624412,-0.408236,-0.42160445,-0.6315565,-0.07913363,0.22467802,0.34627038,0.29629317,-0.5407088,0.005271271,0.30401373,-0.50118566,-0.35370356,-0.28752047,-0.0692468,0.3321492,0.085544094,0.28375793,-0.29861844,0.16334113,-0.19179112,0.17024682,0.050627876,-0.14078952,-0.313945,-0.40344447,0.4217716,0.4856174,0.32202923,0.4500522,-0.2455439,0
57,-0.0007477999,0.115394875,-0.005077273,-0.031311724,-0.20229393,0.005338341,-0.008108862,-0.11830437,0.054645352,-0.2455456,-0.009884268,0.17931816,0.1003696,-0.12436238,-0.09506099,0.2003468,0.17998005,-0.10785662,-0.06313955,-0.0636812,0.015199751,-0.06954995,0.010117844,-0.17025176,-0.10217726,-0.042879194,-0.10688654,-0.02479041,-0.13793437,0.10156599,-0.20153779,0.0510683,-0.12086712,-0.0869658,-0.06447565,-0.116621494,-0.012360625,-0.040846378,0.056174666,0.02846139,0.03166589,0.009712279,-0.3169241,0.10240872,0.051133648,0.085669935,-0.019756421,-0.07275452,0.14833179,0.058805615,-0.09038028,0.13571057,0.22706339,0.20483735,0.19851033,0.011019334,-0.12069298,0.17289579,-0.012254506,0.24355921,0
58,-0.26622972,0.052123524,-0.07775795,0.09685983,-0.11564501,0.2726797,-0.02396933,0.035426904,0.020962583,0.36769038,-0.018470787,0.26847267,-0.33706936,0.49874118,-0.57111454,-0.48754963,-0.11680263,-0.070889235,0.54699904,-0.017413594,-0.17316166,0.41253948,0.34183103,0.5100101,0.10455407,-0.09536974,0.29491383,0.008226481,-0.112011805,0.13406603,-0.10320262,-0.35719383,-0.44342923,0.13328186,-0.051878408,0.24707358,0.4900152,-0.19251925,0.14451694,0.21468517,-0.6141524,-0.13635778,-0.19150439,-0.28506622,0.15428752,-0.11387074,0.4135958,-0.20194781,0.20694214,-0.22888812,0.19680053,-0.07480178,-0.06137174,-0.433461,-0.43761292,0.3999768,0.34300202,0.24718979,0.4637276,-0.32547945,0
59,0.1417453,0.26042,0.08441154,0.29027247,-0.36174616,0.27084947,0.1584844,0.15657707,0.03645997,-0.35918605,-0.12939072,0.13757595,0.008032397,0.12389353,0.028148457,0.1730791,0.15900154,-0.0030171052,-0.056845732,0.19494432,0.35713398,0.096643455,0.3487299,-0.16243209,-0.4605758,0.28748402,0.05056691,-0.33072013,-0.13928373,-0.28615037,-0.13754706,0.29023665,0.15100455,-0.22667783,-0.42515874,-0.20571595,0.13601567,0.25224814,0.23785067,-0.3324548,-0.07213156,-0.019190475,-0.31306276,-0.25541106,0.21269888,0.0970588,-0.119885504,0.012312435,0.13247246,-0.306337,-0.36692262,0.19957778,0.52908534,0.2792163,0.22481292,-0.17418121,-0.058818206,0.33842772,-0.16743673,0.25351402,0
60,0.12277752,-0.10726109,0.12405492,-0.5013884,0.22895923,-0.04830101,0.17362124,0.06196873,0.20320255,-0.4225899,-0.15141553,-0.18078916,0.33389628,-0.36255342,0.4901232,0.49438965,-0.21913204,0.41324377,-0.6760074,0.14705461,0.06221123,-0.5284324,-0.43573767,-0.5072911,-0.08379189,0.1708519,-0.86867213,-0.14801092,0.26418754,0.42822546,0.24249907,0.32271215,0.35708982,0.1286104,0.09807701,-0.4330392,-0.5369371,0.30366206,-0.036510095,-0.076902226,0.64818877,0.3391484,-0.13519329,0.658727,-0.3919488,0.22264856,-0.22475734,0.43474147,-0.19040298,0.71360004,0.093873546,-0.0946182,0.08818966,0.49883407,0.5481223,-0.2770796,-0.7789105,-0.46822354,-0.34434122,0.5106008,0
61,-0.24811181,0.6020715,0.32126722,0.68152887,-0.65168846,0.6575232,0.36078176,0.56142694,0.19932231,0.067291535,-0.38281518,0.46618265,-0.4677546,0.91301525,-0.45168498,-0.5026924,0.004542858,0.06705292,0.6178909,0.53482825,0.5242049,0.6226898,0.8757538,0.51945186,-0.4646574,0.5424971,0.621112,-0.6610864,-0.08329215,-0.60297656,0.0052126786,-0.097164184,-0.07535768,-0.20610234,-0.80627614,-0.10546315,0.8784983,0.31439286,0.70732784,-0.44323963,-0.93315804,-0.07520655,-0.47573632,-1.0,0.40035033,-0.23220435,0.42720073,-0.1649861,0.40497488,-0.9762014,-0.4908728,-0.051913567,0.5781928,-0.3818932,-0.35660118,0.26708356,0.4506163,0.75565875,0.34816554,-0.4107079,0
62,-0.24051255,-0.24728335,0.0022897127,-0.6248263,0.40025058,0.037588224,0.077379376,0.0044725393,0.21036103,0.23696628,-0.11066811,-0.036280975,-0.050877042,0.060964845,-0.06759668,-0.15058245,-0.47180828,0.35877663,-0.103016555,0.0153070465,-0.37988973,-0.16356239,-0.34813127,0.1447263,0.36398292,-0.10835719,-0.59885955,0.07525729,0.2629121,0.74354666,0.29619113,-0.24114284,-0.15605284,0.46658337,0.3362639,-0.029805124,-0.1335324,-0.03083466,-0.07950123,0.3824456,0.09379056,0.25242466,-0.020544693,0.5230717,-0.4354266,-0.017403513,0.28017572,0.22141579,-0.084488705,0.7023711,0.56759566,-0.33137146,-0.38522446,-0.16923627,-0.06535937,0.23531199,-0.39767003,-0.4994729,0.23101956,-0.02980125,0
63,-0.054865003,-0.19212854,-0.36831945,-0.06528453,0.027402733,0.2806161,-0.08514091,-0.2584813,-0.132697,0.3979403,0.09774174,0.15815419,-0.42156324,0.33666068,-0.5994216,-0.44531143,-0.057522915,-0.26231715,0.44479597,-0.2765956,-0.4882703,0.5225413,0.33607492,0.45708337,0.118470594,-0.32427815,0.23843443,0.21103498,-0.36744007,0.32575762,-0.2343556,-0.25474295,-0.5201755,0.323981,0.079834454,0.47201085,0.39824632,-0.27746862,-0.21781227,0.49155295,-0.4414053,-0.15841956,0.066999525,-0.14520344,0.08881216,-0.11748654,0.26116094,-0.32316825,0.17998147,-0.00707072,0.45718348,0.15161337,-0.14847924,-0.30868,-0.3605871,0.26689348,0.28160435,0.11621097,0.35320964,-0.08644459,0
64,-0.30869836,0.2841108,0.19247636,0.03972316,-0.24560231,0.5382311,0.39950317,0.3058603,0.2983832,0.24495311,-0.41708267,0.36093682,-0.5249222,0.68704706,-0.42816722,-0.5217283,-0.22108227,0.14991534,0.3814055,0.34582996,-0.012067229,0.48058164,0.45618278,0.52495277,-0.08438844,0.27008927,0.1345849,-0.43696073,-0.045241855,0.050939552,0.18896894,-0.23817408,-0.20856574,0.28333426,-0.42317024,-0.015461683,0.6450274,0.22686686,0.3565982,0.075014725,-0.63750327,0.1828636,-0.2217516,-0.4795338,-0.07806617,-0.3517308,0.5175197,-0.13346118,0.34666318,-0.25084078,0.07610515,-0.16832091,0.15599145,-0.4304523,-0.29713845,0.3473148,0.076339975,0.24975428,0.41759437,-0.29562247,0
