,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
34,-0.08250852,0.08566591,0.6912492,0.23034623,0.11763083,0.3336632,-0.23392896,0.0030755475,-0.26601744,-0.103282705,-0.15996806,-0.4350471,-0.06226284,-0.1996686,0.23214477,0.3080548,0.028516471,-0.47877035,0.5673026,-0.00068213046,-0.4246784,-0.19224611,0.053096995,0.032703616,-0.31055292,-0.3977397,-0.49115142,-0.022021875,0.121924765,-0.12935802,-0.10142186,0.28774628,-0.03772963,-0.47719157,-0.38945875,-0.048153996,-0.4500021,0.035111994,0.12098807,-0.06168161,-0.17576222,-0.06703265,-0.0019356945,0.29785717,0.26582393,0.38277525,0.2137171,0.08301896,-0.18284369,-0.282287,-0.55834174,0.18568836,0.07834102,-0.29838124,-0.20972545,0.14352207,-1.0,0.2557708,-0.023197353,-0.049500465,0
35,-0.48541415,-0.07326834,-0.06516576,-0.065871745,0.3515055,-0.3456126,-0.48977712,0.012906939,0.40828443,0.38512892,0.113208584,-0.097390726,-0.25399846,0.22629398,-0.21475063,-0.4680976,0.32007393,0.22891048,0.5556083,0.06833014,-0.23212153,0.51850367,0.60106254,-0.036594003,0.013192277,-0.3690978,0.030413002,-0.016219929,-0.48694324,-0.13351882,0.42457402,-0.20676543,-0.16587749,0.34212944,-0.11943343,0.14101447,0.45514524,0.1838326,0.009142362,0.22399427,-0.39535454,-0.399733,-0.2243378,-0.24384658,0.10024246,-0.63743323,0.040025793,0.0040821284,0.18356353,-0.15925756,-0.13505113,0.3163662,-0.39604735,0.45010734,0.62949073,-0.18023485,0.115091085,0.13666286,-0.46459883,-0.18552159,0
36,-0.28204313,0.25526053,-0.0076129735,-0.1093224,0.34337088,-0.13937409,-0.28891528,-0.111473545,-0.023100525,-0.08427237,0.2349255,-0.08503583,0.15864214,0.057525992,-0.2315126,-0.34270954,0.3593303,-0.045228362,0.18058777,0.03780161,-0.03288731,0.38363582,0.44950002,0.17860945,0.19954947,-0.04714848,0.19744152,0.22134846,-0.14628355,0.20448256,0.07254941,-0.17139527,-0.2988692,0.06892075,-0.15229243,0.379017,0.2169762,0.17623132,0.12483125,0.15229027,-0.12804052,-0.39158517,0.049940404,-0.3428048,0.2746055,-0.3391601,-0.16426888,0.26999438,0.39999807,-0.052604634,0.16778964,0.07144807,-0.11375891,0.21402669,0.21590461,0.14908293,0.017305702,0.008502573,-0.12508039,-0.12279092,0
37,-0.22838114,0.23629993,-0.19520462,-0.14907369,0.49142432,-0.29318485,-0.17160714,-0.109066464,-0.16678904,-0.16934949,0.48188284,-0.1081862,0.32516956,-0.08116702,-0.3776434,-0.23418227,0.35127228,0.05305332,-0.16123867,0.3357632,0.011468887,0.15650296,0.6712458,0.067552626,0.27863157,0.3097303,0.2589989,0.054534137,-0.11659309,0.35682884,-0.18400012,0.025950983,-0.538265,0.1960456,-0.44898105,0.5774127,0.21537739,-0.25606224,0.2594933,0.34830755,-0.016694322,-0.64344126,0.44082502,-0.54726315,0.49344465,-0.45749384,-0.47936803,0.48774746,0.46930522,-0.27922627,0.40380055,-0.121258646,-0.13865103,0.27600458,0.31685302,0.3842981,0.15443271,-0.14650455,0.1438507,-0.35347617,0
38,-0.6069416,-0.58965284,-0.17893645,-0.47301123,0.50274146,-0.37128058,0.1710648,0.19874808,0.22081396,0.7743656,0.50572324,0.009853885,-0.46160632,-0.28780723,-0.56240654,-0.5576032,-0.09725973,0.61850005,0.02023995,-0.06523303,-0.21468392,0.38359973,0.49642533,-0.32818776,-0.1404429,0.14729246,-0.10397121,-0.12090254,-0.03645648,-0.022012234,0.407915,-0.5720726,0.32273728,0.5812173,0.30845624,0.17148729,-0.1555471,0.04142882,0.15357482,-0.1310569,-0.43599424,-0.3824919,0.14334407,-0.031170648,-0.37802005,-0.06712748,-0.39150855,-0.34925944,-0.102119416,0.07067033,-0.21759129,-0.024938807,0.17307131,-0.08756062,0.49370492,-0.43822765,0.30000454,0.09921268,0.20452896,-0.29412887,0
39,-0.001068458,0.07305989,0.38381168,0.04484526,0.35054168,0.15684181,0.107409865,-0.005355932,-0.5898826,-0.26800242,0.30325228,-0.398782,0.24764226,-0.50363183,-0.0738866,0.39009428,-0.023471907,-0.31628495,-0.12013981,0.32506946,-0.2629163,-0.47684854,0.29300207,-0.08098064,-0.13511197,0.28325623,-0.31982082,-0.1454283,0.33341876,0.22063309,-0.5072492,0.40980792,-0.2914658,-0.29997313,-0.64092255,0.31849918,-0.58732593,-0.50522363,0.35159945,0.098947644,0.039233625,-0.39961532,0.6413331,-0.0027550906,0.4831035,0.37956303,-0.36442268,0.37365854,-0.03042519,-0.4485921,-0.11833006,-0.20985508,0.23915288,-0.35897025,-0.20183003,0.47642356,-0.7169816,-0.006237015,0.54176766,-0.33966208,0
40,-0.29040632,0.26575887,-0.057210475,-0.21896939,0.36360678,-0.121269,-0.16214368,-0.12194155,-0.09518645,-0.10541023,0.32488734,-0.019150183,0.20906803,-0.009696122,-0.31828934,-0.42631835,0.33777434,-0.010901079,0.029334426,-0.046413187,0.051386833,0.4422965,0.39940917,0.21699473,0.25889197,0.08178198,0.27978194,0.31858894,-0.030611008,0.30766618,0.061588444,-0.3172381,-0.22913556,0.085397005,-0.0012294427,0.44764957,0.13792624,0.25290284,0.14884795,0.062092304,-0.09129199,-0.37422287,0.10181619,-0.36264962,0.19086666,-0.23584285,-0.26388854,0.24871519,0.4542468,0.08176966,0.2590733,-0.016024128,0.028383749,0.117221,0.12894914,0.1336984,0.11665216,-0.02440001,-0.0012678541,-0.08948724,0
41,-0.22804603,0.38690805,0.0075083077,-0.2512213,0.32755944,0.00442902,-0.0771371,-0.16754368,-0.24404082,-0.26054522,0.3299908,0.0027984977,0.32859316,-0.064644024,-0.3065641,-0.4172314,0.33940944,-0.13102818,-0.063483834,-0.15285596,0.12926757,0.45123714,0.2695167,0.32799688,0.31376117,0.14612105,0.33474007,0.46630347,0.12609461,0.41739833,-0.0124663,-0.38438502,-0.19398525,-0.049138002,0.09645864,0.4982272,0.013449207,0.37024176,0.16644056,-0.041440427,-0.011206776,-0.30038112,0.1244577,-0.34218833,0.17676304,-0.05347751,-0.28615537,0.28269297,0.5188803,0.20821229,0.32422572,-0.083398014,0.18319798,-0.02307257,-0.078767,0.19231367,0.057147354,-0.03887652,0.09850386,-0.0019070245,0
42,-0.47613323,-0.019333377,-0.22528714,-0.25432265,0.43318334,-0.37363192,-0.26892826,-0.021146297,0.24526379,0.288065,0.34118554,0.012120709,-0.0843699,0.09849878,-0.40595266,-0.58631325,0.3152466,0.30448723,0.19386992,0.031502664,-0.058001436,0.56505835,0.603439,0.018175699,0.16927068,-0.041738644,0.22375074,0.11333905,-0.30524382,0.10492474,0.31852642,-0.38241217,-0.16512978,0.40878356,0.02196768,0.34080577,0.36884466,0.18340373,0.08948158,0.16002645,-0.28556067,-0.46424532,-0.018888732,-0.37932664,0.061562516,-0.5474406,-0.22628814,0.07209368,0.33812252,-0.00872973,0.13286445,0.1132494,-0.19312778,0.3458394,0.52526605,-0.10574499,0.34796613,0.02068939,-0.19706237,-0.1997706,0
43,-0.18393312,0.34991115,-0.012694001,-0.4427859,0.37871486,0.097716,0.2798172,-0.15834661,-0.5193677,-0.3328148,0.54040253,0.06297538,0.44531983,-0.33947936,-0.45564392,-0.4152334,0.20002654,-0.10850903,-0.45139402,-0.24416238,0.24313271,0.36129588,0.14400336,0.3311038,0.35252276,0.4975838,0.37744984,0.56281316,0.46996304,0.629168,-0.17202011,-0.5408454,-0.05208985,-0.08617296,0.28143737,0.6258235,-0.33540508,0.346123,0.2725413,-0.23036127,0.0995338,-0.27810204,0.38172612,-0.30678558,0.055009544,0.31723765,-0.548141,0.26199946,0.52217036,0.3779909,0.44362152,-0.33220935,0.55167973,-0.35031667,-0.33859614,0.2359757,0.09782004,-0.11277293,0.51563185,0.001893051,0
44,-0.31692517,0.053585544,0.033007577,-0.27780268,0.36121407,-0.058440313,0.017431676,-0.03582541,-0.14035472,0.05848544,0.34725013,-0.04428418,0.059122026,-0.18010394,-0.33325917,-0.36546353,0.15488489,0.052451164,-0.006350696,-0.112439804,-0.030160367,0.33637756,0.29994485,0.0936847,0.10507706,0.121581346,0.1053544,0.23731346,0.114683315,0.24277334,0.08011925,-0.36903438,-0.008959062,0.08275004,0.11329386,0.34891272,-0.13304894,0.22019379,0.17053132,-0.087814264,-0.14478046,-0.29715058,0.1483219,-0.16826546,0.013202682,0.0355342,-0.2878783,0.0705532,0.24673733,0.119839236,0.068113714,-0.062005803,0.20623943,-0.11129241,0.048944164,0.006871015,0.0026776493,0.028945088,0.16413434,-0.09839849,0
45,-0.4318123,0.14227617,-0.22152889,-0.26649815,0.40835148,-0.31226817,-0.27460128,-0.08535968,0.16857854,0.12881146,0.3380047,0.04775919,0.048569065,0.12971406,-0.4000876,-0.62485254,0.38684845,0.20713529,0.14384657,-0.035237566,0.033939913,0.6344289,0.5455606,0.14706483,0.27054992,-0.015095979,0.3381432,0.26012707,-0.25121236,0.20717682,0.27725786,-0.43645814,-0.20908135,0.32492393,0.0749999,0.41285098,0.38978037,0.30203938,0.088665545,0.13299894,-0.21494396,-0.43520665,-0.034804028,-0.43853727,0.09975277,-0.52346796,-0.2310426,0.15009846,0.4666144,0.0862453,0.2528742,0.08602218,-0.14621036,0.33391076,0.41232848,-0.03345076,0.3678282,-0.0073738545,-0.1961642,-0.12609637,0
46,-0.27423114,0.0453332,0.2478474,-0.18173061,0.2663968,0.09977093,-0.008234218,-0.019678421,-0.17128998,0.04827711,0.18717617,-0.120329864,-0.01379396,-0.19720227,-0.18088293,-0.23789302,0.09259778,-0.09329021,0.16990891,-0.19835404,-0.123882696,0.26224536,0.14657906,0.10535329,-0.02148527,-0.05213134,-0.058698654,0.23798399,0.17174746,0.13721886,0.09416196,-0.30616033,0.097423196,-0.092869796,0.12623987,0.2075536,-0.2809536,0.30544004,0.13534896,-0.18343462,-0.17327632,-0.15612283,0.0355427,0.023648076,-0.028459594,0.23122758,-0.11610462,-0.01079604,0.11042331,0.12629397,-0.1463955,0.013133056,0.25516075,-0.24225491,-0.0891547,-0.03716506,-0.27505723,0.12227308,0.114540234,-0.0153577775,0
47,-0.19820897,-0.029254973,0.53742,0.2699557,0.1696938,0.10811983,-0.43222523,0.040986538,0.018264309,0.1094902,-0.17779455,-0.4270863,-0.21553713,-0.027890768,0.199774,0.20274925,0.10213599,-0.28728253,0.7388493,0.13345854,-0.49568936,-0.09092721,0.27608222,-0.075666234,-0.32355037,-0.5324155,-0.48024607,-0.17903683,-0.18270384,-0.27602646,0.06485237,0.3296634,-0.130252,-0.24196126,-0.4974195,-0.095021755,-0.13238342,-0.05336684,0.06716285,0.12105344,-0.29902285,-0.18732715,-0.10694799,0.19418772,0.29623556,-0.009000018,0.2708332,0.056225613,-0.1894359,-0.4275613,-0.5839809,0.32115954,-0.2156333,0.008708075,0.14990716,0.047175106,-0.81133807,0.26771706,-0.2695259,-0.1504513,0
48,-0.37328973,-0.2589163,0.09527671,-0.44967887,0.38770178,0.012731113,0.3625117,0.08463438,-0.23757371,0.29920322,0.4629811,-0.026851654,-0.12643543,-0.46742538,-0.43681934,-0.3532961,-0.11850023,0.19966722,-0.1777032,-0.24625431,-0.08532545,0.23249207,0.1526747,-0.07133119,-0.06625338,0.28574523,-0.074925326,0.1726515,0.38422686,0.22332633,0.10535224,-0.5486038,0.34345686,0.12665805,0.3750337,0.26646578,-0.5512419,0.20417926,0.22159053,-0.34680635,-0.20129941,-0.19819163,0.2643192,0.0739697,-0.29768354,0.45949724,-0.41246775,-0.19683585,-0.006021261,0.2564375,-0.12464385,-0.19313505,0.5430981,-0.48086256,-0.08990994,-0.18901315,-0.051484734,0.07299426,0.48792803,-0.107249685,0
49,-0.18998605,-0.023408473,0.13319132,0.10511905,0.40673494,-0.18459633,-0.26242355,0.019213013,-0.11044286,0.022401616,0.23797818,-0.35134,0.03711758,-0.15626007,-0.113145664,0.14973968,0.15670854,-0.04713647,0.19733311,0.46929133,-0.32984364,-0.20676553,0.61871266,-0.17051512,-0.098502494,0.012624547,-0.22651665,-0.29720148,-0.17624734,0.0084359795,-0.19470206,0.4061035,-0.44448173,0.051199436,-0.7413208,0.25650433,-0.0055262893,-0.51193404,0.2346772,0.37293947,-0.15099932,-0.55689156,0.38403773,-0.19931932,0.52195746,-0.28558743,-0.22352079,0.34111327,0.036962487,-0.6010058,-0.11395631,0.039684832,-0.24512693,0.17041987,0.3501463,0.31205297,-0.37542772,0.018147893,0.06540831,-0.43419704,0
50,0.05324319,0.91066563,-0.19515246,-0.12713405,0.4574933,-0.077178925,-0.14961103,-0.37036175,-0.6381084,-0.9478038,0.5664549,-0.05885476,0.9999999,-0.0695859,-0.35489082,-0.1650652,0.61982113,-0.38970718,-0.5362511,0.32266432,0.35421795,0.14990479,0.55660963,0.50804275,0.68461186,0.6095547,0.66773057,0.48330784,0.14015108,0.8377334,-0.609837,0.09830129,-0.92705584,-0.17228322,-0.57491004,0.962793,0.23334527,-0.15067977,0.35745904,0.40023103,0.36807114,-0.6798358,0.6662147,-0.8677309,0.88836604,-0.37804878,-0.6552974,1.0,0.97912335,-0.14871338,0.9745289,-0.34475988,0.014497232,0.23509884,-0.13376231,0.9134972,0.13987166,-0.34570813,0.3327936,-0.22206056,0
51,-0.3967467,-0.07002796,0.06333506,-0.18453027,0.3320877,-0.13183354,-0.16256794,0.015470132,0.09320249,0.25911087,0.20982838,-0.08646248,-0.14921422,-0.047493033,-0.2522512,-0.37830663,0.16116421,0.121865034,0.28102556,-0.08473495,-0.16327907,0.38602793,0.3645751,0.005415648,-0.009257746,-0.13331708,-0.012824222,0.109192245,-0.09968651,0.028931804,0.25703532,-0.31536192,0.02232401,0.16168237,0.06618863,0.19076902,0.019531094,0.23359503,0.09182727,-0.02366235,-0.28441662,-0.28069344,-0.044414546,-0.09756666,-0.024215639,-0.13972083,-0.10321982,-0.041494906,0.12725152,0.022642627,-0.1309496,0.11536917,0.0039142706,0.041590884,0.25376898,-0.13775308,-0.035697103,0.1179443,-0.087432176,-0.11271508,0
52,-0.15691599,-0.023229733,0.2712931,0.06528999,0.34771532,-0.019871213,-0.12990463,0.023776531,-0.23203757,-0.013736561,0.20383537,-0.3481156,0.032834433,-0.26071993,-0.07740872,0.17959517,0.069078445,-0.13954242,0.17021953,0.3031605,-0.31939906,-0.22168186,0.42404103,-0.1220538,-0.14778545,0.016880468,-0.28573298,-0.19252905,0.016957067,0.035434704,-0.20678416,0.30444533,-0.27049208,-0.09004037,-0.5655429,0.21087976,-0.24276319,-0.3635465,0.23643696,0.18416178,-0.13034363,-0.41406783,0.35791254,-0.04744172,0.39271098,0.019400887,-0.1930045,0.24712187,-0.028867558,-0.44857347,-0.20214117,-0.0015967414,-0.030949257,-0.06762248,0.12111004,0.2620802,-0.5180285,0.061386902,0.179136,-0.32810166,0
53,-0.34755325,0.35731703,-0.15753227,-0.23658872,0.3570619,-0.19573855,-0.29714465,-0.1659268,0.045567006,-0.10127629,0.29498646,0.056166098,0.2191997,0.15970594,-0.34341657,-0.60512006,0.46603742,0.029500946,0.11718887,-0.10402574,0.11932823,0.6644039,0.44972634,0.3074038,0.36598772,-0.014001787,0.4323796,0.42413306,-0.17237335,0.31357437,0.19371602,-0.43867844,-0.27522862,0.16213661,0.088470966,0.47698498,0.37981296,0.42562175,0.08885428,0.10307411,-0.11939347,-0.38181585,-0.05363162,-0.47627437,0.1802486,-0.45478725,-0.20214465,0.26090723,0.5956208,0.16704461,0.35851735,0.06422962,-0.091542676,0.29595995,0.23648864,0.08385318,0.29943055,-0.028115764,-0.19771968,-0.031504963,0
54,-0.040866166,0.54389787,0.24819443,0.13316041,0.25661397,0.086641714,-0.3741179,-0.2004108,-0.31104797,-0.50445765,0.09723033,-0.25751424,0.4252696,0.020156734,0.005778514,0.035281807,0.41208857,-0.450004,0.20705219,0.17541347,-0.06784365,0.06737162,0.3546942,0.29868445,0.19308361,-0.073512346,0.1015425,0.22396111,-0.038162988,0.2660082,-0.259538,0.23072779,-0.5472549,-0.30851257,-0.5339235,0.40537184,0.08447078,0.005872801,0.17843714,0.2491349,0.045564637,-0.3728298,0.17964466,-0.31630075,0.62445307,-0.18813325,-0.085461006,0.55173945,0.42790592,-0.2600009,0.17369032,0.046549257,-0.12884755,0.13657871,-0.054681893,0.49966708,-0.4223506,-0.010151938,-0.06836872,-0.11354892,0
55,-0.17229669,0.3468823,0.44251603,0.09813257,0.12340946,0.2205964,-0.3822164,-0.12089799,-0.105095126,-0.19812089,-0.122691005,-0.22199616,0.07857475,0.073237926,0.102685645,-0.111314416,0.29146644,-0.41152418,0.5567854,-0.1835871,-0.17706527,0.29383713,0.10208234,0.28956702,-7.498963e-05,-0.43045962,-0.06998922,0.31491625,-0.027562734,0.029736776,0.09889519,-0.07092889,-0.11401091,-0.3452978,-0.097442344,0.11764032,-0.03946375,0.44542995,0.03763096,-0.050470605,-0.15500428,-0.07737045,-0.22902611,0.015360594,0.21713282,0.046386994,0.21942201,0.14792976,0.2016576,0.01483402,-0.21267584,0.23744476,-0.016471408,-0.033411533,-0.11899924,0.092967555,-0.5460092,0.19361562,-0.2742433,0.102717504,0
56,-0.2729709,-0.21526879,0.32041013,-0.0055098776,0.30653837,-0.0019027293,-0.09232313,0.09574959,-0.078811675,0.24773312,0.13431314,-0.30455333,-0.21186727,-0.25479925,-0.08310908,0.049459428,-0.02796191,-0.022909194,0.32482007,0.11027664,-0.38248548,-0.07657722,0.32064033,-0.17973897,-0.26531544,-0.13806894,-0.379658,-0.17749038,0.013838002,-0.103658795,0.02949109,0.08555162,0.0100997165,-0.023270875,-0.28089166,0.053992927,-0.31078395,-0.14581493,0.16451813,0.011298455,-0.27072474,-0.27595556,0.15356694,0.13023521,0.109922886,0.12954958,-0.07241382,-0.024674296,-0.17823175,-0.28675538,-0.41704318,0.08712329,0.0419117,-0.15860689,0.14682893,-0.017385267,-0.5038735,0.16792874,0.09573434,-0.24015534,0
57,-0.34930682,-0.13864937,0.072846666,-0.09113986,0.3777441,-0.18692899,-0.17910354,0.049476802,0.05424285,0.25806203,0.237867,-0.18953815,-0.14561558,-0.11046552,-0.22144935,-0.1837449,0.12071544,0.1230413,0.25387645,0.141572,-0.25872734,0.14699198,0.4856129,-0.12234816,-0.083987825,-0.07417063,-0.13492124,-0.10294792,-0.14417374,-0.017305166,0.116334565,-0.04869196,-0.11588296,0.1753847,-0.23262468,0.18861756,-0.004945785,-0.08973631,0.14728601,0.12481271,-0.26939237,-0.3975881,0.1270019,-0.11108121,0.14146517,-0.19906445,-0.16141233,0.05331947,0.03726671,-0.23490487,-0.17099373,0.08995663,-0.094808355,0.08692241,0.34319422,-0.016504698,-0.14599475,0.09026514,-0.016920783,-0.26580894,0
58,-0.090557456,0.3332953,0.22604719,-0.07276274,0.30424616,0.12354644,-0.04418139,-0.12531705,-0.42473012,-0.35042375,0.26378518,-0.19211772,0.34195057,-0.22491333,-0.14720035,-0.026512042,0.21541329,-0.3027647,-0.04259166,0.044218846,-0.037369773,0.03913212,0.24429366,0.20488311,0.13124728,0.1564067,0.053356268,0.23929878,0.21869431,0.3375233,-0.25594142,0.0047865286,-0.2745734,-0.2404786,-0.25948536,0.4160232,-0.23916765,0.024996862,0.23726133,0.025971606,0.036239758,-0.31651956,0.3176595,-0.19041212,0.36230555,0.14659275,-0.2674487,0.36637235,0.30700958,-0.081679404,0.13292485,-0.116420195,0.19246148,-0.16585815,-0.18779339,0.363315,-0.35423398,-0.016756102,0.2509481,-0.11370805,0
59,-0.34772298,-0.06738995,0.2617042,-0.12693518,0.24739943,0.03728721,-0.13323665,0.025460526,0.017587975,0.22508094,0.09017888,-0.14263834,-0.1887754,-0.10008787,-0.13214296,-0.2674827,0.089285,-0.019755661,0.38469929,-0.19130014,-0.22337791,0.31609073,0.19353585,0.03164918,-0.111173645,-0.2430051,-0.14676599,0.14310738,0.011174596,-0.028174661,0.24692474,-0.29232383,0.1435351,-0.0160563,0.11933234,0.0836252,-0.16874099,0.32958397,0.073021844,-0.14822188,-0.28893405,-0.13925728,-0.11804254,0.0828986,-0.08306193,0.10293246,0.019886121,-0.11691561,0.013678223,0.069819964,-0.30263996,0.14698435,0.11180887,-0.13244814,0.07314785,-0.16984701,-0.28495598,0.1927616,-0.07352206,-0.02348781,0
60,-0.40377957,-0.45663106,-0.056660205,-0.5123172,0.5181929,-0.15521827,0.4896127,0.15641738,-0.25321987,0.43338323,0.6584171,-0.047365263,-0.16314434,-0.60805845,-0.57688785,-0.29408425,-0.21064118,0.39956856,-0.3897884,-0.025737755,-0.12565239,0.05445814,0.34089792,-0.27229702,-0.10510138,0.5246514,-0.12589931,-0.05554931,0.37818682,0.24018334,0.0048372,-0.44010207,0.279373,0.32240352,0.2064628,0.33454263,-0.59429526,-0.1563259,0.31144094,-0.23208025,-0.20494482,-0.38113272,0.5350179,0.0020597056,-0.2506508,0.38701615,-0.6417881,-0.16806799,-0.08380471,0.071026616,-0.07575464,-0.31227362,0.5266534,-0.45824322,0.079469316,-0.14508562,0.07096708,-0.003511563,0.6933639,-0.31893766,0
61,-0.6329737,-0.36449468,-0.57479876,-0.7185235,0.6449635,-0.55740386,0.2767253,0.08319418,0.14294165,0.58242124,0.82637525,0.22711816,-0.14248216,-0.25133255,-0.86784166,-0.882501,0.091154,0.76878685,-0.42743462,-0.055956423,0.11285931,0.6431788,0.65791786,-0.16047698,0.2415305,0.54781,0.37434337,0.12404926,-0.0046345796,0.3463074,0.3338964,-0.8406686,0.12736316,0.7901611,0.4484076,0.5437176,0.08730006,0.09931177,0.22346525,-0.054306913,-0.27972066,-0.5760485,0.33783954,-0.44863626,-0.31133944,-0.31968638,-0.7458814,-0.12693134,0.32887992,0.26311412,0.3557674,-0.23457068,0.2271746,0.07162094,0.5421779,-0.28624898,0.8665929,-0.114061594,0.3536936,-0.32073426,0
62,0.047807544,0.7870527,0.3135902,-0.118790776,0.19880658,0.38060912,-0.007853091,-0.30284205,-0.68850625,-0.80985403,0.2232549,-0.09294072,0.7031272,-0.17819914,-0.10286711,-0.12068516,0.3755891,-0.6262919,-0.17359045,-0.23143451,0.21939987,0.23335111,-0.018684894,0.5926034,0.38526562,0.2113074,0.33896932,0.7036695,0.45603603,0.62557906,-0.36594927,-0.19678944,-0.30746287,-0.5499704,-0.021104544,0.58418685,-0.29043734,0.44386345,0.22881086,-0.14447586,0.23763347,-0.15642658,0.24101207,-0.27368975,0.40214553,0.36035362,-0.24750577,0.5317358,0.63009334,0.26098147,0.41241497,-0.1999299,0.42093053,-0.31154376,-0.61470044,0.5327773,-0.37803683,-0.06635839,0.29031026,0.15222459,0
63,-0.044695437,0.17069256,0.577339,-0.042122,0.18090878,0.41428232,0.14051288,-0.043976553,-0.5652218,-0.26744592,0.111368775,-0.28710803,0.16616231,-0.4318661,0.009153351,0.17003122,-0.029889643,-0.45196792,0.076956525,-0.1681441,-0.18332662,-0.13367805,-0.0811196,0.14889058,-0.13207278,0.030370712,-0.26956016,0.23108757,0.49218893,0.20680776,-0.24914798,-0.015094787,0.07760945,-0.49368903,-0.08083491,0.18603975,-0.71914995,0.14799139,0.22550388,-0.275211,-0.013648972,-0.050697386,0.24322127,0.21963194,0.13076735,0.70708203,-0.11008394,0.11389253,-0.014878631,0.025830515,-0.2600245,-0.107006595,0.49001244,-0.5948938,-0.5096021,0.21164222,-0.7919891,0.13260014,0.39878806,0.011467807,0
64,-0.2421855,0.022986293,0.13268925,0.21335134,0.35961306,-0.24752569,-0.52351046,0.00197123,0.11281806,0.081754446,0.08020142,-0.3595102,-0.050942443,0.07083692,-0.020200767,0.078527644,0.27631688,-0.0534354,0.48857987,0.4709689,-0.3812558,-0.058936656,0.6840209,-0.13530782,-0.098579936,-0.26119757,-0.2123111,-0.30452266,-0.42476994,-0.13210252,-0.028829947,0.43461037,-0.5111329,0.08694145,-0.78516924,0.16770998,0.2725092,-0.39665967,0.13900805,0.47278902,-0.23924252,-0.54454315,0.14200261,-0.23112637,0.5609307,-0.5567153,-0.017670527,0.32850897,0.068350196,-0.6475756,-0.18125868,0.23117413,-0.49383318,0.4093816,0.5271663,0.24049173,-0.35446948,0.077962264,-0.26797533,-0.39398208,0
